# P (Gpa)       G / F. unit  (a.u.)     T (K)
7.5789845745700 -941.3858364185293 10.0000000000000
7.5936983738200 -941.3856461092793 30.1000000000000
7.6147899594200 -941.3853929461748 50.2000000000000
7.6413267974900 -941.3851062350891 70.3000000000000
7.6719226841100 -941.3848139436435 90.4000000000000
7.7055866982600 -941.3845337376804 110.5100000000000
7.7415427851400 -941.3842770204564 130.6100000000000
7.7792572107200 -941.3840504361926 150.7100000000000
7.8183255369600 -941.3838579555824 170.8100000000000
7.8584520848300 -941.3837017339907 190.9100000000000
7.8994209843300 -941.3835827664475 211.0100000000000
7.9410741425300 -941.3835013103647 231.1100000000000
7.9832950176800 -941.3834571576058 251.2100000000000
8.0259968844900 -941.3834498104751 271.3100000000000
8.0691144141600 -941.3834785964098 291.4100000000000
8.1126193666000 -941.3835427836971 311.5200000000000
8.1564295659200 -941.3836414853794 331.6200000000000
8.2005356514400 -941.3837738834420 351.7200000000000
8.2449125040800 -941.3839391388233 371.8200000000000
8.2895392292100 -941.3841364274284 391.9200000000000
8.3343980461300 -941.3843649477855 412.0200000000000
8.3794735012000 -941.3846239252557 432.1200000000000
8.4247519111700 -941.3849126139985 452.2200000000000
8.4702209695500 -941.3852302974838 472.3200000000000
8.5158694679900 -941.3855762881092 492.4200000000000
8.5617099335400 -941.3859501189489 512.5300000000000
8.6076872224900 -941.3863507851754 532.6300000000000
8.6538151936800 -941.3867778585485 552.7300000000000
8.7000855311700 -941.3872307558463 572.8300000000000
8.7464904400800 -941.3877089165852 592.9299999999999
8.7590470015900 -941.3703626083769 10.0000000000000
8.7625320897400 -941.3703206163548 30.1000000000000
8.7714229326500 -941.3702282395355 50.2000000000000
8.7863893518700 -941.3700938815881 70.3000000000000
8.7930226014600 -941.3882118017272 613.0300000000000
8.8067205195600 -941.3699367772854 90.4000000000000
8.8315413771200 -941.3697731403772 110.5100000000000
8.8396751357500 -941.3887388924643 633.1300000000000
8.8599719790400 -941.3696157622991 130.6100000000000
8.8864415722000 -941.3892896890874 653.2300000000000
8.8912863708100 -941.3694738138968 150.7100000000000
8.9248905259100 -941.3693537490122 170.8100000000000
8.9333158223300 -941.3898637099386 673.3300000000000
8.9603231145000 -941.3692598893754 190.9100000000000
8.9802921564500 -941.3904604904419 693.4299999999999
8.9972316699300 -941.3691950149487 211.0100000000000
9.0273886247200 -941.3910798956985 713.5400000000000
9.0353480363900 -941.3691608206185 231.1100000000000
9.0744676311200 -941.3691582476980 251.2100000000000
9.0745533112600 -941.3917208764959 733.6400000000000
9.1144332684300 -941.3691877181711 271.3100000000000
9.1218048358000 -941.3923833169222 753.7400000000000
9.1551229782900 -941.3692492986273 291.4100000000000
9.1691387036100 -941.3930668124686 773.8400000000000
9.1964616753700 -941.3693428691275 311.5200000000000
9.2165506846500 -941.3937709718723 793.9400000000001
9.2383319713100 -941.3694680009702 331.6200000000000
9.2640367978700 -941.3944954165056 814.0400000000000
9.2806926847300 -941.3696242917780 351.7200000000000
9.3115932963000 -941.3952397798080 834.1400000000000
9.3234932946300 -941.3698112338056 371.8200000000000
9.3592166528900 -941.3960037067541 854.2400000000000
9.3666917143400 -941.3700282793452 391.9200000000000
9.4069035471100 -941.3967868533549 874.3400000000000
9.4102523533300 -941.3702748591844 412.0200000000000
9.4541446860300 -941.3705503952323 432.1200000000000
9.4546508522500 -941.3975888861902 894.4400000000001
9.4983421904900 -941.3708543090653 452.2200000000000
9.5024794208000 -941.3984098947884 914.5500000000000
9.5428215565800 -941.3711860276413 472.3200000000000
9.5503389104300 -941.3992487489182 934.6500000000000
9.5875620908700 -941.3715449870422 492.4200000000000
9.5982504762700 -941.4001055479807 954.7500000000000
9.6325677024100 -941.3719308332815 512.5300000000000
9.6462116540000 -941.4009799966502 974.8500000000000
9.6777769160600 -941.3723426429729 532.6300000000000
9.6942201197400 -941.4018718081893 994.9500000000000
9.7231968941500 -941.3727800757632 552.7300000000000
9.7422736813700 -941.4027807041114 1015.0500000000000
9.7688138162400 -941.3732426202151 572.8300000000000
9.7903702701400 -941.4037064138619 1035.1500000000001
9.8146150305600 -941.3737297791866 592.9299999999999
9.8385079330000 -941.4046486745128 1055.2500000000000
9.8605889163000 -941.3742410697453 613.0300000000000
9.8866848253200 -941.4056072304768 1075.3499999999999
9.9067247702000 -941.3747760229547 633.1300000000000
9.9348992041100 -941.4065818332260 1095.4500000000000
9.9530127113700 -941.3753341835868 653.2300000000000
9.9831734354500 -941.4075727376681 1115.5599999999999
9.9994436005300 -941.3759151097789 673.3300000000000
10.0227862868000 -941.3540557197706 10.0000000000000
10.0242388250000 -941.3540404254369 30.1000000000000
10.0305892747000 -941.3539817352953 50.2000000000000
10.0314579502000 -941.4085787230438 1135.6600000000001
10.0436307536000 -941.3538733777774 70.3000000000000
10.0460089705000 -941.3765183726658 693.4299999999999
10.0632310032000 -941.3537269375286 90.4000000000000
10.0797752704000 -941.4096000493126 1155.7600000000000
10.0886521645000 -941.3535567572670 110.5100000000000
10.0927242258000 -941.3771438724212 713.5400000000000
10.1189364908000 -941.3533765902195 130.6100000000000
10.1281240002000 -941.4106364936862 1175.8599999999999
10.1395356065000 -941.3777905827773 733.6400000000000
10.1531992381000 -941.3531976472282 150.7100000000000
10.1765028178000 -941.4116878392340 1195.9600000000000
10.1864595256000 -941.3784584171704 753.7400000000000
10.1906752051000 -941.3530285946820 170.8100000000000
10.2249104706000 -941.4127538746766 1216.0599999999999
10.2307479674000 -941.3528757639532 190.9100000000000
10.2334896664000 -941.3791469948669 773.8400000000000
