8.0622039627300 10.0000000000000 -941.3794630882403
8.0769177619900 30.1000000000000 -941.3792727789903
8.0980093475900 50.2000000000000 -941.3790196158857
8.1245461856600 70.3000000000000 -941.3787329048001
8.1551420722800 90.4000000000000 -941.3784406133545
8.1888060864300 110.5100000000000 -941.3781604073914
8.2247621733100 130.6100000000000 -941.3779036901674
8.2624765988900 150.7100000000000 -941.3776771059037
8.3015449251200 170.8100000000000 -941.3774846252935
8.3416714730000 190.9100000000000 -941.3773284037017
8.3826403725000 211.0100000000000 -941.3772094361585
8.4242935306900 231.1100000000000 -941.3771279800758
8.4665144058500 251.2100000000000 -941.3770838273168
8.5092162726600 271.3100000000000 -941.3770764801861
8.5523338023300 291.4100000000000 -941.3771052661207
8.5958387547600 311.5200000000000 -941.3771694534081
8.6396489540800 331.6200000000000 -941.3772681550905
8.6837550396000 351.7200000000000 -941.3774005531532
8.7281318922500 371.8200000000000 -941.3775658085343
8.7727586173700 391.9200000000000 -941.3777630971396
8.8176174342900 412.0200000000000 -941.3779916174966
8.8626928893700 432.1200000000000 -941.3782505949666
8.9079712993400 452.2200000000000 -941.3785392837095
8.9534403577200 472.3200000000000 -941.3788569671948
8.9990888561600 492.4200000000000 -941.3792029578201
9.0449293217000 512.5300000000000 -941.3795767886600
9.0909066106600 532.6300000000000 -941.3799774548864
9.1370345818500 552.7300000000000 -941.3804045282595
9.1833049193300 572.8300000000000 -941.3808574255575
9.2297098282400 592.9299999999999 -941.3813355862964
9.2617327357500 10.0000000000000 -941.3638216561643
9.2652178238900 30.1000000000000 -941.3637796641423
9.2741086668100 50.2000000000000 -941.3636872873229
9.2762419896200 613.0300000000000 -941.3818384714383
9.2890750860200 70.3000000000000 -941.3635529293756
9.3094062537200 90.4000000000000 -941.3633958250728
9.3228945239200 633.1300000000000 -941.3823655621752
9.3342271112800 110.5100000000000 -941.3632321881646
9.3626577132000 130.6100000000000 -941.3630748100865
9.3696609603600 653.2300000000000 -941.3829163587985
9.3939721049700 150.7100000000000 -941.3629328616843
9.4165352105000 673.3300000000000 -941.3834903796496
9.4275762600600 170.8100000000000 -941.3628127967999
9.4630088486600 190.9100000000000 -941.3627189371628
9.4635115446100 693.4299999999999 -941.3840871601531
9.4999174040900 211.0100000000000 -941.3626540627361
9.5106080128900 713.5400000000000 -941.3847065654095
9.5380337705500 231.1100000000000 -941.3626198684059
9.5577726994200 733.6400000000000 -941.3853475462071
9.5771533652800 251.2100000000000 -941.3626172954854
9.6050242239700 753.7400000000000 -941.3860099866332
9.6171190025800 271.3100000000000 -941.3626467659587
9.6523580917800 773.8400000000000 -941.3866934821797
9.6578087124400 291.4100000000000 -941.3627083464148
9.6991474095300 311.5200000000000 -941.3628019169149
9.6997700728100 793.9400000000001 -941.3873976415834
9.7410177054700 331.6200000000000 -941.3629270487577
9.7472561860400 814.0400000000000 -941.3881220862166
9.7833784188900 351.7200000000000 -941.3630833395654
9.7948126844700 834.1400000000000 -941.3888664495190
9.8261790287900 371.8200000000000 -941.3632702815930
9.8424360410600 854.2400000000000 -941.3896303764650
9.8693774485000 391.9200000000000 -941.3634873271326
9.8901229352700 874.3400000000000 -941.3904135230661
9.9129380874800 412.0200000000000 -941.3637339069719
9.9378702404200 894.4400000000001 -941.3912155559011
9.9568304201900 432.1200000000000 -941.3640094430197
9.9856988089700 914.5500000000000 -941.3920365644993
10.0010279246000 452.2200000000000 -941.3643133568534
10.0335582986000 934.6500000000000 -941.3928754186292
10.0455072907000 472.3200000000000 -941.3646450754293
10.0814698644000 954.7500000000000 -941.3937322176922
10.0902478250000 492.4200000000000 -941.3650040348300
10.1294310422000 974.8500000000000 -941.3946066663608
10.1352534366000 512.5300000000000 -941.3653898810684
10.1774395079000 994.9500000000000 -941.3954984779003
10.1804626502000 532.6300000000000 -941.3658016907606
10.2254930695000 1015.0500000000000 -941.3964073738230
10.2258826283000 552.7300000000000 -941.3662391235507
10.2714995504000 572.8300000000000 -941.3667016680025
10.2735896583000 1035.1500000000001 -941.3973330835730
10.3173007647000 592.9299999999999 -941.3671888269744
10.3217273212000 1055.2500000000000 -941.3982753442234
10.3632746505000 613.0300000000000 -941.3677001175321
10.3699042135000 1075.3499999999999 -941.3992339001877
10.4094105044000 633.1300000000000 -941.3682350707417
10.4181185923000 1095.4500000000000 -941.4002085029368
10.4556984455000 653.2300000000000 -941.3687932313746
10.4663928236000 1115.5599999999999 -941.4011994073794
10.5021293347000 673.3300000000000 -941.3693741575662
10.5047478318000 10.0000000000000 -941.3478714515281
10.5062003701000 30.1000000000000 -941.3478561571932
10.5125508197000 50.2000000000000 -941.3477974670529
